"address","al_qualified_perc","original_airdrop_amount","added_liquidity","reported_time"
sif1pz5qh3nyfa8k0cqpq0rpee7mjx6mpkymq0ztwa,0.98019375683997615614,445.791726105563,436.96226677958947,2021-06-22 08:28:26
sif1297yy4dv3adt3u6q9xu4jn92h4nyv0y6qtyw2h,0.98015517265775627566,327.997900813435,321.488839103174,2021-06-22 08:27:55
sif1mz5pz50lq3mt6hkfyu5q4dgas2vjketzsuc2gg,0.97998973991910672571,327.997900813435,321.43457751217113,2021-06-22 08:28:23
sif1lhzftuysq4dg4tal0znn0k27sd3sepjyzngz3t,0.97997843446858971401,327.997900813435,321.4308693481338,2021-06-22 08:28:21
sif1rtwtmtjhchpksasqukpd8lwuvtz74yzhw0aavm,0.97995900381411297979,327.997900813435,321.424496134254,2021-06-22 08:28:29
sif1hv99e7we9wg5p7xlewqumy7dw9ck9fu8ap3a4g,0.97990412294182235550,724.560682394591,710.0,2021-06-22 08:28:17
sif1uynckunryjw57tqp0f2wdemfj77r9j8guzwaz4,0.97988729229152970307,327.997900813435,321.40097490538255,2021-06-22 08:28:34
sif1nkg9w58xj7tsckawfa9jl9xkumas2e85x4xdw4,0.97988133492918087683,327.997900813435,321.39902090303775,2021-06-22 08:28:24
sif13d7a34lw7efq0ac4ghur9jcjjcck0h82p66dvh,0.97974832347855774908,1052.558583208026,1031.2425072610295,2021-06-22 08:27:57
sif1hy50wh3uzucdl4kgwz72flf0pr6ec96fsqv5m6,0.97973015152171676769,327.997900813435,321.3494330627517,2021-06-22 08:28:17
sif17k9e6e6xnkt8e346szupr686lqm3g99camfqyt,0.97951950105230912961,327.997900813435,321.28034015098063,2021-06-22 08:28:04
sif1mj59sygnt3gzk9qelet3ykhuxd42mfpsmk64hs,0.97946504744915485474,327.997900813435,321.2624794834543,2021-06-22 08:28:22
sif18cujkk0mjhhc67jh0fqqljeytuz80m7fn22c2h,0.97944186581377797200,327.997900813435,321.25487595571326,2021-06-22 08:28:05
sif1avw9n37ev7qvdmgxnee8lxm0p52puwx8gsa9xa,0.97944186581377797200,327.997900813435,321.25487595571326,2021-06-22 08:28:08
sif1dny7vnlnhv36l2z3aetjk4lz9zxfaqc0ztztdy,0.97939957067071389857,327.997900813435,321.24100323757364,2021-06-22 08:28:10
sif1mxanggzjzm009v8tzfzgr2k2js0rhhlcfl8vuk,0.97934322134445387225,327.997900813435,321.2225207768481,2021-06-22 08:28:23
sif1essll9hyayc5zw9f7jhg4dgv0ngxm9kj7m8c9h,0.97924118640375717508,327.997900813435,321.18905353048996,2021-06-22 08:28:12
sif1ycxd29fec4djqaz2njmnrvedytxpqwgu0lrvxw,0.97922302772196641029,327.997900813435,321.18309752098105,2021-06-22 08:28:39
sif18xhdkxu96chdyn02gm384nada35dcvd06qequk,0.97920073251399674250,327.997900813435,321.1757847395688,2021-06-22 08:28:06
sif1sqms2skxpr4zfgqx68d2dwpksaefnutaq8a3w6,0.97911938689212620423,327.997900813435,321.1491035463549,2021-06-22 08:28:30
sif1k67sjfp25mv0ty8czvwcwnh7n4ulqt5l8aul9q,0.97894339767560892101,327.997900813435,321.09137945277143,2021-06-22 08:28:19
sif1eesuuqgluyz2hlh7y9r4zmnzqdkq65aegwtjtm,0.97892514722071389137,327.997900813435,321.08539334187697,2021-06-22 08:28:11
sif1s3fjmanl9g7x55tzfvndqxtece3alpmh6el4r5,0.97887646542728542575,327.997900813435,321.0694258158246,2021-06-22 08:28:29
sif1qxadeqmkflz3tlmrkqg37c4xcxehctwqej882a,0.97878522218404704052,327.997900813435,321.039498223579,2021-06-22 08:28:28
sif15gdvlvx4kqpnxshqqqt3a95m53vflca873qya0,0.97857280184384300306,327.997900813435,320.969824797902,2021-06-22 08:28:00
sif1h82eteknuc6v832p0z605fcncn742g3rcyyyz6,0.97845780848826545094,327.997900813435,320.93210721866507,2021-06-22 08:28:15
sif1rdkyzjnngxpgsctmff8z70w68lcl0vn3ua0y0p,0.97844289539860957458,327.997900813435,320.9272157565633,2021-06-22 08:28:28
sif1zuaxewfq3r39r5af5m0z8mmftmz4kl3ln6fyqd,0.97829891563553559890,445.791726105563,436.11756224836597,2021-06-22 08:28:41
sif17qmw3q0evgtph275k60ydulfq2s79h38e22wzk,0.97821304557359913363,327.997900813435,320.85182549645754,2021-06-22 08:28:04
sif1htyhpr85ag4ttdjcxvtlprnm9yphcx3s3sg583,0.97810435731110620559,327.997900813435,320.8161759745168,2021-06-22 08:28:16
sif1hhp5lpnwzn590f0yf2n9gps6gw99k7qht0m0kl,0.97772333150908808207,327.997900813435,320.6912003112991,2021-06-22 08:28:16
sif1vzxc4mw27zjh658df7sgwetc6hy6h6epjngfv7,0.97767173958591682602,327.997900813435,320.6742782688,2021-06-22 08:28:35
sif12sr8xu5m7sf0qxvwnzj60r2qpwm0fqwx2devdr,0.97760927438320001406,327.997900813435,320.653789813435,2021-06-22 08:27:56
sif1lyh30yvu5lk3fg7eg8hzek3qunmdcsf532uld8,0.97760586137077089870,327.997900813435,320.6526703525228,2021-06-22 08:28:21
sif1w95u76z7clqlgspx4mmcu2rtuu2ttjxrjjd3pv,0.97758267079130253634,327.997900813435,320.64506389113853,2021-06-22 08:28:36
sif1qq3a83xxsaxwnlzv7pche8pjh4ktyj5ffx0yd6,0.97742835756732965047,327.997900813435,320.59444947760767,2021-06-22 08:28:27
sif1k4p8n7n4xwfx6e3e8shsemw7f5fgj5m829tv0q,0.97714318330674170379,327.997900813435,320.5009129187688,2021-06-22 08:28:18
sif12z5nfkw8xcc5vmwkea5t9y366ds0gvw9kqscw3,0.97706398457296472846,327.997900813435,320.47493590034287,2021-06-22 08:27:56
sif177slaqqagkk7xxres9uq6hlap6jpffaw8nkulh,0.97703582007563819066,327.997900813435,320.4656980043423,2021-06-22 08:28:03
sif18wu8nzhlj5pchg0h3llkq0m752j5zp3pcskqhr,0.97696262109972445039,327.997900813435,320.4416888939009,2021-06-22 08:28:06
sif1qlvrt4paaleh5cpd4njagr5emx3z3azack0wem,0.97688944402480849755,327.997900813435,320.4176869669408,2021-06-22 08:28:27
sif1dypz95ap3rnequmjueqq39n0l3mhsfp4tx9hyz,0.97686203444056404329,327.997900813435,320.40869668084645,2021-06-22 08:28:11
sif1xn644hph8elpxzcx5vpyhp0yp3mntrnxrtevhg,0.97685653225717056933,327.997900813435,320.4068919762435,2021-06-22 08:28:38
sif1jxa4p2sxq7cvj2efr98g2nv0qrnff6lstu8n2u,0.97683100253113746599,327.997900813435,320.3985182796963,2021-06-22 08:28:18
sif12a6gqrq8e8w5nadelkc9q797zppz73jeddf3vv,0.97683100253113746599,327.997900813435,320.3985182796963,2021-06-22 08:27:55
sif1jcdgxwf4j2qjwl3hpwxgsjyqmfnvwu7t9xqdxz,0.97681628884106130584,327.997900813435,320.3936922202381,2021-06-22 08:28:17
sif1tykpwcmj6nntdqqmjjvrww2rgjkxy92rakc3g9,0.97680429240320703397,327.997900813435,320.38975741380466,2021-06-22 08:28:32
sif1e9pnhlkgknflflh59xhd9nw86mcwek3hgad398,0.97674315553866046482,327.997900813435,320.36970465057107,2021-06-22 08:28:11
sif1jvuy7ak5c4gvpw5z374sppsaya3l6qkx707uvp,0.97671702917268965251,327.997900813435,320.36113525737676,2021-06-22 08:28:18
sif1m9dwd037y7ma059xsnzwey92xk3v8jmye369pr,0.97657698285954935311,278.768956289028,272.23934624764456,2021-06-22 08:28:22
sif1592z9ql906td5umsdw2yjkya6t9twggywpkwr7,0.97645083392334102111,327.997900813435,320.2738237743839,2021-06-22 08:28:00
sif1slyquracx9k4ywf7ah9qhscyeppyaan9qv6d9u,0.97641077686145807557,327.997900813435,320.26068514217354,2021-06-22 08:28:30
sif1n5w0hqsqsmwmzkqlsrptd76et80vf7drckhq6n,0.97640135901529531296,327.997900813435,320.25759610840197,2021-06-22 08:28:23
sif1u4mysxezxapafprvwecw6q2paz0dvzrw0x2cyw,0.97639292001042453355,327.997900813435,320.2548281325194,2021-06-22 08:28:32
sif1a30taj96j06kgxhkv5hrx84duhxcfwwq4m5s43,0.97632542829013547111,327.997900813435,320.2326909899423,2021-06-22 08:28:07
sif1nzx9yaax57dl9m4cg49362wn6txxu2dnrlqsrt,0.97631773375946435706,327.997900813435,320.23016720003443,2021-06-22 08:28:25
sif14fyd28wucuhe6csyy26xecpmvquwak9ld5rr85,0.97631232900027433304,327.997900813435,320.2283944503657,2021-06-22 08:27:59
sif148fewa90l4g5cju5xggxn7x7cefwejce05e2kx,0.97626414811860838949,327.997900813435,320.21259122231993,2021-06-22 08:27:59
sif198hldp8jylsxcqug4lrhl026kycjx340jwet9s,0.97624172724207170412,327.997900813435,320.2052372218815,2021-06-22 08:28:06
sif15ezqykj0gcp6slese2zdvn0ylmuwwqehpfwpcp,0.97617269525936389724,327.997900813435,320.18259487646435,2021-06-22 08:28:00
sif198kwc8ecvl85axvt5t2wmtz0afv9948xcvuexf,0.97609684154701406837,327.997900813435,320.1577150180447,2021-06-22 08:28:06
sif1za8jf3jz9p6xqv5x49euh0p0t5ea47pamgm69j,0.97606493064213588911,327.997900813435,320.1472483082316,2021-06-22 08:28:40
sif1qq2tdw7y7ucu5spllp8gp0knclyjsphn6c864k,0.97583509911796492035,327.997900813435,320.07186405076277,2021-06-22 08:28:27
sif1kyan3ggy6j7hny4ujgz2n4xltqspf67f90dtwj,0.97568369097697648927,327.997900813435,320.0222024983525,2021-06-22 08:28:20
sif1r0mjrsjfprau9rwwxe04hkzfud696n3x987rd8,0.97566859179999938728,327.997900813435,320.01725,2021-06-22 08:28:28
sif1utkqyrpjeteaf06t0k3pazq9qjz7czccyhpaw8,0.97565770232329489582,327.997900813435,320.01367827449997,2021-06-22 08:28:33
sif13n75ln9p4mjsvsjwhudcwxpz873gms0mvnwxkl,0.97563533999338330280,327.997900813435,320.00634347723167,2021-06-22 08:27:57
sif1wkvskrrr6fc4pyuhq2d9vcxgm8x4jkakalg2zr,0.97561600430215222579,327.997900813435,320.0000014110971,2021-06-22 08:28:36
sif1zjlj5z9lfj0t22tne0va56exjpkugn8wtpzvwc,0.97561599999999938731,327.997900813435,320.0,2021-06-22 08:28:40
sif138h76dl6jsgdfwwqx8qms3gz6xrnamqpse5r95,0.97561599999999938731,327.997900813435,320.0,2021-06-22 08:27:57
sif14mljqtwapkmq66d8rtzj3y3gmtk5vmx2ydlzu5,0.97561599999999938731,327.997900813435,320.0,2021-06-22 08:27:59
sif1m4qf4ddrf0nc6cfxypje3qzy9ez8zpcx7fgdkz,0.97561599999999938731,327.997900813435,320.0,2021-06-22 08:28:22
sif1k4twvnq2szkgxa8ax994resn7y5wc04v74wrmy,0.97561599999999938731,327.997900813435,320.0,2021-06-22 08:28:18
sif1qw39vu36er69cfazy2s6sdxa33epspcve4etsf,0.97561599999999938731,327.997900813435,320.0,2021-06-22 08:28:28
sif1e4fprp8j0lcr9tf0x6gwye4krrmrk3u8t407cw,0.97561599999999938731,327.997900813435,320.0,2021-06-22 08:28:11
sif1ncvnvsnz7ddyh2ar3eu7mnmx3fry9sa2ux2k4m,0.97561599999999938731,327.997900813435,320.0,2021-06-22 08:28:24
sif14avp7fuudnsxykhs6u5wrd2u25404rv9nl9jh6,0.97561599999999938731,327.997900813435,320.0,2021-06-22 08:27:59
sif104je9jh8xudpktg4hhfs7zvnt7hkpj0x5uegl4,0.97561599999999938731,327.997900813435,320.0,2021-06-22 08:27:54
sif1xv5fqpx2ddguet6y95rjx5ycxkdt3j0m8vhy5g,0.97561599999999938731,327.997900813435,320.0,2021-06-22 08:28:38
sif1l98a30nrmtfc0cklpmf56mp9084xhryu63wqrv,0.97561599999999938731,327.997900813435,320.0,2021-06-22 08:28:20
sif12swpa697u6sy5yvgf7ks2930dn2xcm0uw7k8y5,0.97561599999999938731,327.997900813435,320.0,2021-06-22 08:27:56
sif1efum0q8k586k55tur473tgzk2mm3cfylyg0m2h,0.97561137559232684324,327.997900813435,319.9984832039909,2021-06-22 08:28:11
sif1653rh57cmyy8vuup09vu9fue2wqulf0cy9gawr,0.97559518562962754966,278.768956289028,271.9656516585718,2021-06-22 08:28:01
sif17kgzjgcc7ethkedeg8hxlhvcpv2adugtx9eala,0.97544797993195880963,327.997900813435,319.94488977038816,2021-06-22 08:28:04
sif1urxnzzhw8cml8a9wlfexvejxsgww6gdsq00qqy,0.97533240066035297381,327.997900813435,319.9069800119239,2021-06-22 08:28:33
sif1y0t60ed3nad9jv72kv990w08rkqaxnhxc5tj6w,0.97530353592574079973,327.997900813435,319.89751243956357,2021-06-22 08:28:38
sif1uza75qw4zzr4w8yncxc2zn5u0j3lc3slstdlt2,0.97529186617969450668,327.997900813435,319.89368478735736,2021-06-22 08:28:34
sif1s7hz5ayyr7gj0fnt360wcccdtg0acqlu88frkp,0.97517970832980361751,327.997900813435,319.8568972480334,2021-06-22 08:28:29
sif1t8e5vktvrtwxn98tfr3k3esl424s2jm6syu237,0.97515799487589196894,327.997900813435,319.84977528073097,2021-06-22 08:28:31
sif18sg47ex2wh9nuf3apyp4asyvsfhj6g9wj3kp4r,0.97514573260452195273,327.997900813435,319.8457532814624,2021-06-22 08:28:05
sif18qqm3k2ujmsve30a97nksxfl7xvxr9xwjfqhhp,0.97509276139747638516,327.997900813435,319.8283788367479,2021-06-22 08:28:05
sif1f3tmxkykv869pmtfcmhzrq0t3qu6ffcytmavce,0.97507001122828812446,327.997900813435,319.820916829011,2021-06-22 08:28:13
sif138qjha59qu744784kvjnpsct4sfflscvp8ndu0,0.97501907528760537337,327.997900813435,319.8042099473911,2021-06-22 08:27:57
sif1l8y4c200ga8657237q6q655mshdzwz0rjhdlps,0.97492823042974020529,327.997900813435,319.77441302471163,2021-06-22 08:28:20
sif15xz0ajcpau74m2clu40makqz5en65626ca8lu4,0.97465918940070135287,327.997900813435,319.6861681319542,2021-06-22 08:28:01
sif1h6wwy77zaxvv32pq3m6pskysrh4rvcrcd25la8,0.97451694867022366868,327.997900813435,319.63951347094735,2021-06-22 08:28:15
sif1usw2l72qh4s7mxq7lvksf7nyp0rxkucacjw4d9,0.97442869277248450766,327.997900813435,319.6105657217545,2021-06-22 08:28:33
sif1ajczqs4mswvrxwrqr0lc0f75f83anp9j3jy5ep,0.97440157534624811488,327.997900813435,319.6016712628735,2021-06-22 08:28:08
sif1v08yarxhw5raqpxrn6clvtgx0s8ul7sfkcvv9h,0.97417984397622612406,327.997900813435,319.5289438389618,2021-06-22 08:28:34
sif1chrhmd6ex63l93g7g5f53wxwsv8t3wmf8w5jyw,0.97403313507270987641,327.997900813435,319.48082362657783,2021-06-22 08:28:09
sif1cq9dgyupfm5eq0885964zlw8ywkkl7yklk5g4v,0.97402631091444886623,327.997900813435,319.4785853169934,2021-06-22 08:28:09
sif1ph3clff9ekn8d60xvhazpt7pm79gemzv79jd2z,0.97395086202815390143,327.997900813435,319.45383824066994,2021-06-22 08:28:25
sif19cudyzrmpkfp747k38ct6h62nrnjgh7mk5vucl,0.97393492327289252671,327.997900813435,319.44861036240263,2021-06-22 08:28:06
sif1t5gy2wsn7gsns2z4d8hfe5q32s668n36tawpg8,0.97387543655377865001,327.997900813435,319.429098843407,2021-06-22 08:28:31
sif1k30pdvfmjanawm55yjwhx05l9p2rtzf8djw3ck,0.97385041828726746421,327.997900813435,319.42089290450934,2021-06-22 08:28:18
sif1fmsl3khdrppya8rnnn9ljjtrt2m75geksvfq4f,0.97382606266190862265,445.791726105563,434.1236014006364,2021-06-22 08:28:13
sif1uhcmry7t573s9m2x09saneprfajvr5cqe2ygfn,0.97380003448042188365,327.997900813435,319.404367121629,2021-06-22 08:28:33
sif1vqqf869drfefqnyzn7ctnl7ku5xks24d4ua38q,0.97378496653557012330,327.997900813435,319.39942486734805,2021-06-22 08:28:35
sif1yd7562h9rpus07cj7p7ppjqa99hcx3gz556h6g,0.97357593735129724123,327.997900813435,319.3308637336978,2021-06-22 08:28:39
sif1j27vfwt0a0epq39epck2s4uz3rf53anak857sw,0.97355071955558560112,327.997900813435,319.32259234964124,2021-06-22 08:28:17
sif10acrrtmkyvxqwccrfqe2u0neeqqljn4rfcz2km,0.97329156843621399109,327.997900813435,319.2375913264939,2021-06-22 08:27:54
sif1mpe4stuj8fjxkk9mlymgkdn8v4zvlwxr5xwgmf,0.97319555768427441619,327.997900813435,319.2061000014022,2021-06-22 08:28:23
sif1cqv6klytz5kj6xsst0eqcny3vj580vuxrlddyk,0.97318179648073117352,327.997900813435,319.20158635552735,2021-06-22 08:28:09
sif1wnd4htnvue5ttvkvly4lrvkgpw9lxyzenp4q65,0.97317043845826828279,327.997900813435,319.19786094800213,2021-06-22 08:28:36
sif1gf2a4zsn2v0f2g8rn2pqk6ck7328azqge45s7p,0.97304731227659768413,327.997900813435,319.157475818879,2021-06-22 08:28:14
sif1a9sjv96hrl5y3uznt2zsewyxq6mpxjx9z6s756,0.97293563563482226980,773.789626918998,752.8475025140673,2021-06-22 08:28:08
sif1ytmz36nld4ffdnham57mcp5usmem2zvyztktp7,0.97291692628841672482,327.997900813435,319.11470948846016,2021-06-22 08:28:39
sif1mq9uslv7w9j2l2army9fsyhl3lzt87zrmfsllh,0.97288515026163764401,327.997900813435,319.10428701838043,2021-06-22 08:28:23
sif1ngpmym3nxf886xu4jrdsj6s4jfsyrzr78f9uw0,0.97288429639527528183,327.997900813435,319.104006952006,2021-06-22 08:28:24
sif1ytuy6azq3jxv95qp27kg7fj6m5r4wdedcfwkpp,0.97280318288347407996,327.997900813435,319.0774018904076,2021-06-22 08:28:39
sif16z5hxwtjwqwfvs0aw6g7s6236gudqry0wszrgp,0.97277752086830591694,327.997900813435,319.0689848033018,2021-06-22 08:28:03
sif1vudrj77rpv6gpqlls85u22qtmcyqgfd82kx80e,0.97256701905822185707,327.997900813435,318.9999406514768,2021-06-22 08:28:35
sif1pggh6fe5e9wyz4ytsq56xne686qha905ftnkcg,0.97244130218727516047,327.997900813435,318.95870578170945,2021-06-22 08:28:25
sif1yah6rlh4wfx29psffqfx2g744aexk3ufjxna2z,0.97243146898718347899,327.997900813435,318.9554805127211,2021-06-22 08:28:39
sif1f0ekfwt87yzemm50jwfnagzm9w7mpcznta45uf,0.97239700635640158408,327.997900813435,318.94417684216813,2021-06-22 08:28:12
sif1tnxv902d05f97hdssnyd8jzx8hzvnuq4h4f4ym,0.97239697132953393795,327.997900813435,318.94416535342907,2021-06-22 08:28:32
sif1wk84hs2hjxuy892l7jcn5n4s4l4rpaln5rnkym,0.97236945629431588226,327.997900813435,318.93514047963674,2021-06-22 08:28:36
sif1sqradt3zmf0rmfpa3470flk5smhfscdewhg6s4,0.97197301141505184472,327.997900813435,318.8051073914499,2021-06-22 08:28:30
sif1nmam0xk57zlzk0373lwyp79f447ths3qc3xnsq,0.97189960883927623221,327.997900813435,318.7810315006812,2021-06-22 08:28:24
sif1unms5cmq0n3jn2gt8f5j5wq23n444xt0s3sslq,0.97182622851674535662,327.997900813435,318.75696290893006,2021-06-22 08:28:33
sif18f0tl9susdudwffaacpy9l0vh26qacsx8kncy2,0.97178181511155455332,327.997900813435,318.7423954052595,2021-06-22 08:28:05
sif10pfk688wn3z6rag5q72qfxf4uya8yv26n98les,0.97175287043734366542,327.997900813435,318.7329016128786,2021-06-22 08:27:55
sif1qya6x4fux3rswshea44v50favnkngzcklkg6jm,0.97170827631551951478,327.997900813435,318.71827483453166,2021-06-22 08:28:28
sif1dn7yw26l24ru385yru9k037ujdh3uzsesv8dap,0.97166076439871077257,327.997900813435,318.70269102555477,2021-06-22 08:28:10
sif1shxy63zvrjsv6hvzpv2v0hsme5nxn8qfyn2yz7,0.97164387659726072405,327.997900813435,318.6971518621298,2021-06-22 08:28:30
sif1pch689vq6g87esu2s09qax94cxtpuz4svvhr5j,0.97151448063847167649,278.768956289028,270.82807778726385,2021-06-22 08:28:25
sif1lex75fkjnx8g4w0spmt9ctv5alaaq50n43a8fy,0.97137170436879634795,327.997900813435,318.60787994253377,2021-06-22 08:28:21
sif19nzzs6mwpgpmc3umupxhf3l8yhu347kadnzaxv,0.97112039772879667606,327.997900813435,318.5254518921534,2021-06-22 08:28:07
sif1ku3gh9lssscmxuwc0ceadk4v36q3hhsy9m65wl,0.97073127515693599012,327.997900813435,318.39782050542397,2021-06-22 08:28:20
sif1yj55gqffx9nqqrefmurrc9pr0ztaup4psdsrf7,0.97067965384816852721,327.997900813435,318.380888824511,2021-06-22 08:28:39
sif1gq6veduxjzwpu30c543qzrkqlphregj8canjfp,0.97040495786247577531,327.997900813435,318.2907891178419,2021-06-22 08:28:15
sif106pyaantukw3qf97t2qgxzmjay0r4vfn8uxsrm,0.97035629995901078374,327.997900813435,318.2748294276474,2021-06-22 08:27:54
sif1sld3flhktvv608u2fyz38drkwzr2sdx55e9t23,0.97026688719939199187,327.997900813435,318.2455022301865,2021-06-22 08:28:30
sif1zkghxcndl6gen0kyt9aeq8smsphjzjjrxp8fdf,0.97021985820188455366,327.997900813435,318.2300768177267,2021-06-22 08:28:40
sif1uy6h7kdmvct4qd4kn5ssnly20ygj85y3ul73pf,0.97004018604931410006,327.997900813435,318.17114472884896,2021-06-22 08:28:33
sif1av8wkcdkahceepevdyn3pquq9fwdswxqqudpkh,0.96990962754935553586,327.997900813435,318.1283218149292,2021-06-22 08:28:08
sif1ge7pvlae6j207pzkhtmntcq07n3uhhfvjydpkr,0.96963296329747099143,327.997900813435,318.03757652108095,2021-06-22 08:28:14
sif1g2vrqafr3wgwmkk2jxynhr850dfzpmqcqdhrl2,0.96951840426570519758,327.997900813435,318.00000139914255,2021-06-22 08:28:14
sif10dt0puy5rgdwz4th6qg0t50h32ghgn3jhfgxxp,0.96951839999999939114,327.997900813435,318.0,2021-06-22 08:27:54
sif1scj3w8ea5r72dv2ynm5qs9lc2h6ck9g9h6xytl,0.96951839999999939114,327.997900813435,318.0,2021-06-22 08:28:29
sif1npg39ypk90w7jkmpjdy2wh3xqez3wyg5ev3asg,0.96944474930012463602,327.997900813435,317.97584272504764,2021-06-22 08:28:24
sif1qlnlzn228pgxvyh4fykwvqe8xc9cg3fdkq36xx,0.96940091106684652526,327.997900813435,317.96146387655705,2021-06-22 08:28:27
sif1fwypnxcg5pkx94w24758r2yzjyy2n8vdz0zv2v,0.96901197424610497424,327.997900813435,317.83389341580477,2021-06-22 08:28:14
sif1kags30uaa4t03xusmu4wpk9fsdxqeh7fpa4fym,0.96867692096407626023,327.997900813435,317.7239966426387,2021-06-22 08:28:19
sif1ster7tc4l899m65s6xu03lnwn36v3g296v7zxu,0.96854399999999879746,278.768956289028,270.0,2021-06-22 08:28:30
sif1d0vrxtpfpxkyqeytsxtk5j9d6gdlzsrawcn4cw,0.96824684866597738783,327.997900813435,317.58293383166426,2021-06-22 08:28:09
sif1sl92lxn4e2ye0dkrmr33uwly57ksx8f2r5j26r,0.96824684866597738783,327.997900813435,317.58293383166426,2021-06-22 08:28:30
sif1em9yclvmwydakql8scl94ene9wq4ty98tldfjx,0.96800861385083262177,327.997900813435,317.5047933123961,2021-06-22 08:28:12
sif1mlmrg605kkyun7z9r57r7fek273xrcapvs34ls,0.96765327821108022157,724.560682394591,701.1235195819833,2021-06-22 08:28:22
sif1pd7jm5yrtzruz5z8ysh45fvw4z6sc6dcq2c0ge,0.96755084328945749283,327.997900813435,317.35464552921087,2021-06-22 08:28:25
sif1yuhhtekhar2qm42pe70m3f9kskun5d7ufqn7g8,0.96745368524668454140,327.997900813435,317.3227778951342,2021-06-22 08:28:39
sif12l868vwgjjpqfsq023sl89ttxs7xvjnqgfa553,0.96722352472622447328,327.997900813435,317.24728572757317,2021-06-22 08:27:56
sif1eh4murlpcwrpp20w5qagagv0wlj2vcw5202584,0.96645582160596732099,327.997900813435,316.9954807156809,2021-06-22 08:28:12
sif1edk42lluca0hakvnu4nc7j7t3vkcvuxvdkqjsm,0.96643111857940841407,327.997900813435,316.98737817482584,2021-06-22 08:28:11
sif1w7drlpa72thl8akcug7tr05qenazp50mpkn708,0.96610265642151499838,724.560682394591,700.0,2021-06-22 08:28:36
sif1g73wjnp0j3u425u7g6q7n0xe5rz43nr07d6ugd,0.96608154052568017076,327.997900813435,316.87271730703253,2021-06-22 08:28:14
sif133hr4hdyfcnutrl8k0nsgsgn5w862z7r8xm638,0.96592635439338927449,327.997900813435,316.82181658140576,2021-06-22 08:27:57
sif1796985nny4m43azdd4aelajxjcv4gftejm9al9,0.96589071477674801096,327.997900813435,316.81012686196163,2021-06-22 08:28:03
sif10ngga60t9r6wj65h9vn7epgmm9vceanum7te40,0.96582467847125973266,327.997900813435,316.788467092384,2021-06-22 08:27:55
sif14wzvxjsnq7jlcj65m2ftvnzjhw0lrmcql9k2a7,0.96554722697765226980,327.997900813435,316.6974635849032,2021-06-22 08:27:59
sif157e8afp30k8taf92sxkgcajkh9gxe659hjl7j6,0.96543620586411162963,327.997900813435,316.6610488927159,2021-06-22 08:28:00
sif1y3zgrff90tswrn3wt950wv0gvsmw4kmkfv3ys2,0.96540567055557440573,327.997900813435,316.651033375615,2021-06-22 08:28:38
sif1rt7pgxf4d6rr5hk6j6mgf3qq28dqc27y6mwq8r,0.96537513524703718182,327.997900813435,316.6410178585141,2021-06-22 08:28:29
sif10khsvqgllqgu0lkgy4ylwuz2qvnhxvn7wclwww,0.96525350161330733494,327.997900813435,316.6011222819824,2021-06-22 08:27:54
sif1z494rrqrl3xvgdljz2y9asw57edsxllf2sjnkf,0.96443683750880707188,327.997900813435,316.33325817003663,2021-06-22 08:28:39
sif1vftt24k93kmadp9gfy7qhhf30jacy840fpxkn2,0.96429673417636105608,327.997900813435,316.28730457109737,2021-06-22 08:28:35
sif157lhf9e3dqm2n2f5epxrsxze0e25ne9qt44hst,0.96425435946827145877,327.997900813435,316.2734057557964,2021-06-22 08:28:00
sif1vcqy32aypjfskscp7qrhv4v74vtzpzrv2sqeyr,0.96413311094554990412,327.997900813435,316.233636494867,2021-06-22 08:28:34
sif17rvn6wlwscd30c5nqtdgrpuq6sg0knfuh2x6uk,0.96383589409920688359,327.997900813435,316.1361499931801,2021-06-22 08:28:04
sif1vs4yd00egnuv8e2g6pl75uq9wuw4h8arpl74jt,0.96352919301497256806,327.997900813435,316.03555268137404,2021-06-22 08:28:35
sif1t0afpak8z5jgghssvw2fq2dyxyav8pueu2cndf,0.96342079999999939497,327.997900813435,316.0,2021-06-22 08:28:31
sif14pg2x9693mjjd00xnmhpgcvg0kej8dxu9ssnvw,0.96342079999999939497,327.997900813435,316.0,2021-06-22 08:27:59
sif12uz57rx42lyj2afe70huf068y52wz9zw64d6ld,0.96331735097189082800,327.997900813435,315.9660689359392,2021-06-22 08:27:56
sif1v549kea49y6jkjxu2kvjr2fus8fhhhhccdmlqw,0.96264059741598350368,327.997900813435,315.74409519023357,2021-06-22 08:28:34
sif14ketjnmprp4nhstgs4mqxstg3qjp8zr05p8nfa,0.96245297841749737270,327.997900813435,315.6825565525774,2021-06-22 08:27:59
sif16ppadcctkt7eeywfh7hps9ks9smlse0ke69h34,0.96189414146445169020,327.997900813435,315.49925920508144,2021-06-22 08:28:02
sif10n4j09zgcgatlvsxr9yytycsjyzljfrsjkmwne,0.96162782098590928002,327.997900813435,315.4119066471759,2021-06-22 08:27:54
